 X   Y   
  0.56971919230583423       0.76448473288162466     
  0.27740609791330462       0.96220199572893672     
  0.56507213916611720       0.88607137745888065     
  0.33828951865921464       0.57518673000257414     
  0.19966416569706319       0.64397228603790557     
  0.22634802301513279       0.79817940571450152     
  0.54474587854170264       0.80640804238110086     
  0.15239552942014223       0.81386843282975418     
  0.51338907522572064       0.77004471689941700     
   1.4173230440973184E-002  0.15267046114772603     
  0.27183146140019299       0.93209621474264537     
  0.26634527793051321       0.58699411897595954     
   4.2702938720695416E-002  0.72613438542474318     
   8.1368311567311224E-002  0.65580211638867203     
  0.34628454939991582       0.49658496089978960     
  0.55240829773179023       0.59510024739858736     
  0.62620778739648264       0.95730829069914258     
  0.12122797454112982       0.36262250496685461     
   7.1433351569876180E-003  0.90807004165664718     
  0.29108134499665461       0.72772651133552113     
   8.7714251829807799E-002  0.60036399871569379     
  0.48131908617057262       0.85295396572353432     
  0.13472126916719179       0.46672969865418018     
  0.54546726946404323       0.68446894256685442     
  0.45439172785893561       0.61881705124861697     
  0.11526935776061842       0.63766768997071221     
   6.6907665402882788E-002  0.86284697656741405     
  0.56281502624434043       0.97033221303827122     
  0.82870597166528781       0.83352067634117954     
  0.28379796471014301       0.32613392803107022     
  0.20939458255106119       0.97652551188771386     
  0.35255353751929819       0.85344049366756758     
  0.31459982793255503       0.32754547262396361     
  0.65277987205671617       0.68900077971699203     
  0.22249269054011478       0.22608057423020239     
  0.27289229046633923       0.49339482242217381     
  0.31109089383929900       0.76690416342336087     
  0.29022013254692658       0.55641650584744584     
  0.31132038355301961       0.35745326122010240     
   4.9607085457249400E-002  0.66080877382895242     
  0.71568100790449940       0.98199993368680394     
  0.46576043953470803       0.59050673691496880     
   6.5690657295546184E-002  0.47090713550049501     
  0.60115735757649436       0.83388684739598540     
  0.61552600305763883       0.78106771564671384     
  0.17538953744799080       0.69533331289504874     
  0.47351575417607539       0.95487910851338653     
  0.24468459575397983       0.48889478620670662     
   1.6516355643002023E-002  0.61739120503611855     
  0.19413584617520963       0.36945484418523200     
   4.6142292954601816E-003  0.21617251321633879     
  0.12185531866487359       0.18640772824339763     
  0.41196883164556397       0.83778176223715639     
  0.35680003611252381       0.83121687203654004     
  0.57603499008602421       0.60501168166218378     
   3.6382899465465190E-002  0.71567269887887719     
  0.23057122062040220       0.90497733766285826     
  0.19143225263826080       0.91330218296017518     
  0.37596379287607817       0.75607331255249544     
   2.6918489010830604E-002  0.27158481393389722     
   2.8086544717347783E-002  0.45357472807750282     
  0.68466945814221924       0.81487401538547122     
  0.18931799386243642       0.77048843125423039     
   3.9324401637799988E-002  0.11556478510025903     
  0.59971654990247059       0.93847862512466484     
  0.72492591451701682       0.80172999972135439     
  0.21668484135198862       0.28925521595097503     
  0.41364141077318839       0.64837888989472936     
   6.2094828196880281E-003  0.43051247297701278     
  0.22475955301043599       0.66768782002984284     
  0.56495984194093940       0.94773129384372501     
  0.46312833686631982       0.78803095013293578     
  0.12508721880305840       0.20700628495300399     
  0.19885829894360002       0.53841188085917180     
  0.81201722839411583       0.91573168831480400     
  0.74644429202781382       0.86057934552328219     
  0.55658744867698218       0.75495963256996346     
  0.28031524571263278       0.32444760537878903     
  0.40037267474156957       0.69694198351543224     
  0.17715650004725958       0.42609251512112600     
   8.1720051781529024E-002  0.14487242767919301     
  0.55637483056702941       0.86531299860768551     
  0.66090368326492221       0.75368542147666573     
  0.56775450227763558       0.82129945914879676     
  0.91913953877023946       0.97403864522231598     
  0.60078635365692445       0.65162175658700483     
   2.7266888507246345E-003  0.82839177166003042     
  0.16444069850642240       0.36344487428758460     
  0.41236290931042463       0.69876096861981196     
  0.42330172978410563       0.48315480434451319     
   1.6244603217261233E-002   2.5929758268280423E-002
   1.1356662374631232E-002  0.16657039395102680     
  0.63964833401728405       0.73606033295095996     
  0.58667423534292562       0.63041039113518194     
   8.1841629401592231E-002  0.86230661772299966     
  0.18189618879930680       0.78186495998456718     
  0.79235061061993828       0.96776827478766148     
   9.7257793256311398E-002  0.56706624012287721     
  0.37079403177973280       0.90776129221573587     
  0.25176056681672176       0.35576271478790661     
  0.53921038807019961       0.70576579689574037     
  0.41244905965922241       0.57023830978178003     
  0.27093841472101882       0.35117470981665561     
  0.68457582554925978       0.96100926789505992     
  0.27144264477557001       0.37512772519982779     
  0.89822796995709675       0.99808918426343474     
  0.21220151119773262       0.88530667049888545     
  0.29758301703275902       0.68717395404215720     
  0.35718345060156559       0.45237780580036702     
  0.49814845539885499       0.57204290502375743     
  0.33343281274006642       0.70852614638389821     
   2.6746154785628584E-002  0.72204805938315919     
  0.39129434817880582       0.40718765899985360     
  0.77848962665072774       0.89561542086815782     
  0.23791377294125898       0.41580682755410603     
  0.17865845043382700       0.94007213986997185     
   8.2066965417408821E-002  0.77836105293679581     
  0.21089029144773441       0.81775931225096599     
  0.30898010004846377       0.87193988670763933     
  0.10228938219723982       0.87853874689279587     
  0.29234030102904018       0.77012689608950113     
   3.9142218445387400E-002  0.81941051077742300     
  0.30297753975183084       0.80721899950997178     
  0.12042484098608003       0.24940424547477680     
  0.84243125776986738       0.91681015779135921     
  0.34092926701884563       0.58212789284640798     
  0.25593299314852458       0.71792128647540443     
   8.2121137414619017E-002  0.23063552540532439     
  0.14510659542532883       0.74972184861684443     
  0.79630046742911365       0.79657406224339222     
  0.25621644251794817       0.83434014179866645     
  0.29705915423635459       0.54980585791467262     
  0.32981777518125377       0.86298842022559152     
  0.14083857001331901       0.18383395289993781     
  0.14205887430345981       0.75075330517147820     
  0.64488293191647261       0.94963859951092522     
  0.52536976443846739       0.89351227765800800     
  0.68082958305790453       0.84055866807644963     
  0.63306017658914837       0.87831791149247718     
  0.18325207314179481       0.82727083784015543     
  0.44770313545903101       0.55438735364083935     
  0.37732451148031398       0.73663509437916919     
   8.0667857703844992E-002  0.13018973446400361     
   6.3600290198910225E-002  0.34970582253944121     
  0.26525211893857337       0.48978068219249360     
  0.25614651766800323       0.31592849437790299     
   9.5015725615075985E-002  0.54645391613989280     
   4.9860461960715807E-002  0.47239055722791440     
  0.10831835223600023       0.78164896792638983     
  0.22143375066145699       0.32280307744902204     
  0.55381268301656417       0.59971757482277177     
   7.3051218131990614E-002  0.54600960341043736     
  0.59172094779547701       0.61362733261173141     
  0.26622221787801981       0.66225684581769617     
  0.12285383714018661       0.43291179370699640     
  0.45486033925546820       0.92219292722174306     
  0.46278398343571758       0.59532110491781298     
   7.6047921878448832E-002  0.49879816406588179     
  0.13509308310441920       0.31560036551483117     
  0.44533957471524022       0.76697616908037802     
  0.39254961384618142       0.50984669268846861     
  0.34814814973669816       0.83933162450459187     
   3.1214972142925401E-002  0.22301982693475519     
  0.13908944456631622       0.33082077913807584     
  0.15956900900684179       0.70400161592364974     
  0.25628564303189660       0.35829895038806719     
  0.16844708309281881       0.39386967231141679     
  0.58133901061955362       0.58886673288375979     
  0.26348035234553480       0.29501484638750242     
  0.14784038220165502       0.57503994218363474     
   9.4888520945071997E-002  0.66710704109477659     
  0.35260323032142560       0.39456952197947603     
  0.53922613417084697       0.56548160739929898     
  0.76976163307403533       0.98945167098620845     
   9.5566872199680186E-002  0.48289641150576978     
  0.13216566159545001       0.63163116783861017     
  0.65619289507676126       0.85463339682288619     
  0.54316260671298144       0.56391501369211694     
  0.40996180300256957       0.50626090074849139     
  0.85572870018465197       0.94008470876425165     
  0.47109424468991179       0.69300352353129613     
   6.0824159853992144E-003  0.80614498967072901     
  0.43820018967745161       0.59722975774286480     
  0.41824090034661499       0.75169612032272481     
  0.76258311130786227       0.78661222690698318     
  0.21968195301765803       0.47681315631412757     
  0.81316019590499122       0.98220311610386113     
  0.53998613376177140       0.97558052815225882     
  0.33291175601805323       0.97951843842334818     
   3.6647930770275783E-002  0.87470687256638902     
  0.25976604396795322       0.71362911885848057     
  0.24051079153068622       0.59677759303425504     
  0.24210388997488042       0.63350455288135765     
  0.68828274597907280       0.69492201228504502     
   1.6378594433594018E-002  0.35798246189084237     
  0.29857652685620484       0.75026567524021526     
  0.19855571555546842       0.59992052720319622     
  0.36822287834165957       0.87856045485378687     
  0.39257639169348740       0.66671150730734363     
  0.14835275084982918       0.63356763553846041     
  0.15226141480359140       0.71951027010440483     
  0.19093210037883801       0.83374699117683859     
  0.13994143413031701       0.36686491295926882     
  0.25976207257640904       0.82638666806043681     
  0.15895663542501681       0.50386396723064963     
  0.28249050913245499       0.54042749792450839     
  0.15626060632143141       0.75592115542708938     
  0.22759600760398518       0.61231385952718642     
  0.20603126746713263       0.37641315337294162     
  0.67271755284522805       0.69186060351786316     
  0.34550955784665738       0.93038414475129372     
   8.6313964997731807E-003  0.17879867871627259     
  0.74995979473795704       0.89130443541648074     
  0.85696252634471837       0.94464291118587207     
   2.3747224712973192E-002  0.50454997814633662     
  0.18957858019826240       0.55022287521439817     
  0.34366072316086582       0.97836370202413458     
   9.9496215934503807E-002  0.15906008741570060     
  0.32306354131595238       0.70297015960184661     
  0.23536280288940803       0.88152227033181862     
  0.16922197988402299       0.51351299232765257     
  0.10861562848343542       0.60327082007166677     
  0.13817920311450138       0.25765570885340000     
  0.18856492168035383       0.94569736348754541     
  0.71489179785216017       0.84754680752063116     
  0.10151002018078881       0.96743415542608213     
   6.7114314667574004E-002  0.77462411528753905     
   4.6495431782234142E-003  0.19108206866377342     
   2.8317821173092783E-002  0.26231401469601501     
   3.2770411634553187E-002  0.35711763544454123     
   6.6570369766258408E-002  0.20433208488232163     
   6.4040641781367813E-002  0.45307769924057900     
  0.11775962887504943       0.99498416027127745     
   8.6386234516172611E-002  0.94142498297916255     
   3.2636832929689996E-003  0.11966735736261919     
  0.33298651792371320       0.88006702646210300     
  0.62017062218626340       0.99546453287273839     
  0.19740689677878442       0.95172299357134882     
   4.1702167842158022E-002  0.69277516001918782     
   1.1261845139579008E-002  0.55381439362298235     
  0.37138913887709241       0.51656944017324025     
  0.93238251419144358       0.99299759278141098     
  0.58500298591085775       0.74970595094347636     
  0.49924289332928062       0.76145017972716922     
  0.17913912338676202       0.29045927634864560     
  0.46835720107915280       0.62866269387107954     
  0.56042623504541123       0.58527518909664022     
  0.35965345404509719       0.37301583431120544     
  0.64417992040886540       0.71590054643837597     
  0.87493666170026119       0.93189905751585500     
  0.37005419438744602       0.96353256579727042     
   2.9178625005117809E-002  0.30311654544079580     
  0.55396350066752842       0.69757386783587605     
  0.29509393009475959       0.85671931545807856     
  0.27428233664578161       0.61074308418242840     
  0.17706289795510882       0.94739677727314220     
  0.31429165893832944       0.65317191990440593     
  0.49977500438252059       0.66791836167221419     
   2.9508514300356226E-002  0.89967974278822760     
  0.41877020951641458       0.68306051371305021     
  0.24229400826697162       0.77421394041348623     
  0.68172449331320117       0.68690070288584426     
  0.12865717197580939       0.79915841810780774     
   7.4320267370886206E-002  0.55427517283096162     
   2.8555234112131400E-002  0.47413851945323959     
  0.32934936192356179       0.57267013180087878     
  0.15431523471377601       0.51334414520634675     
  0.27375327427641799       0.38929024691494518     
  0.35135177050303756       0.85678669733221047     
   3.6573946751650432E-002  0.92691795765770602     
  0.47230143875462782       0.98035053307824027     
  0.31908461979731784       0.52073290182845122     
  0.18627330559196298       0.87972212890638857     
  0.52929076422307875       0.84302845289204775     
   6.6301080623912267E-003  0.32352843161383582     
  0.67007714743764379       0.81854369130118587     
  0.28449331446119597       0.96294668694074181     
   9.9712478309007813E-002  0.99672207096677001     
  0.25774283057146097       0.89537329473928340     
  0.27860661253376784       0.49915972786877483     
  0.81889011645846677       0.98061941167588518     
  0.20824880687031921       0.27729230335453819     
  0.56945058192904041       0.78068848652053757     
  0.57910103683875802       0.95633154118643782     
  0.21490695643644320       0.38711551877267242     
  0.16190602333694298       0.34866612564421218     
  0.40313466428847378       0.70743882934454305     
  0.54839169584017400       0.57003986593309397     
  0.18326187693986901       0.26806773798738981     
  0.65883244273641495       0.82118897404417879     
  0.23444885663708598       0.99313027851656965     
  0.23899600100218998       0.40180700646528500     
  0.76927376076611775       0.78674316757679486     
  0.18091316706306859       0.70439611524472701     
  0.64072654412055075       0.68076042608327836     
  0.60583558137844762       0.89946913819730367     
  0.51814589192802618       0.54997350549272717     
  0.37354584988904538       0.66771843958204879     
  0.52625686625393175       0.62187247487239516     
  0.67107165494021059       0.81828723281906712     
  0.22912789022682739       0.90853131562965139     
  0.16326820202187142       0.79526542458474792     
  0.32131312785007038       0.74481673186085240     
  0.49773123437235439       0.71272834360036996     
  0.67005932518653621       0.97096349293047735     
  0.68834057295104178       0.86951657744093780     
   3.4810471489108430E-002  0.29664771765328041     
   9.0676251179659939E-003  0.99299265700552164     
  0.77311517136823937       0.82586736688114759     
  0.39013501244391979       0.92156915076128298     
  0.22263457634360179       0.37210779194440757     
  0.37481415011190078       0.86012867861392217     
  0.57751113841833024       0.89154032727320964     
  0.19862669675784561       0.96088368535584623     
  0.54337791681033143       0.94372171109620706     
  0.76955739057925632       0.86105265125037200     
  0.74497608438312080       0.80311269427460186     
   1.0626809922625435E-002  0.89479569533889081     
  0.59793757208008880       0.63715992228802465     
  0.19724631677359278       0.33771554093880501     
  0.80614844394551066       0.89344366713680001     
  0.39215168423187441       0.63188269683126563     
   4.8692502814544070E-003  0.55989408604078339     
   7.1736240897415926E-003  0.79958081216457921     
  0.74398921884650715       0.82175785067897300     
  0.18163007529786740       0.99874784433570918     
   8.0859663784955627E-002  0.21667024520167460     
  0.43030776994330699       0.73922609313343335     
  0.75261226123628244       0.96098048281515136     
   1.9880771550007392E-002  0.18279830679148762     
  0.30384846356588480       0.81774140129139972     
   5.6210153357009018E-002  0.20138162641529661     
  0.21879169099245982       0.53386739565235042     
  0.10951529220826162       0.35748757509543860     
  0.17827390159410200       0.64159237616221343     
  0.17286080085579503       0.35338894651778119     
  0.12446104861119983       0.73372168880665878     
  0.12764173463211681       0.86361642651956183     
  0.19155509406282079       0.43180837247353099     
  0.19830344592867438       0.27879706959438200     
  0.20916636688638379       0.39155595617530459     
  0.48152998645635858       0.95438774025400996     
  0.62378117775602604       0.63352293136476856     
  0.24680142893774842       0.74485318824336977     
  0.11526338123194702       0.23798744240574382     
  0.10261030215927441       0.52494647444954723     
  0.34077104302649541       0.64016903171451200     
  0.41561775793103717       0.46699746339023479     
  0.26576500423784899       0.60263189309123422     
  0.45931265381266762       0.49982972585994678     
  0.27588858186980481       0.83439889101264197     
   4.0500953332911205E-002  0.40795076850910217     
  0.12439417384211482       0.89750306259420443     
  0.26424738877568299       0.29041893798153440     
  0.18428492947399583       0.75275286274617981     
  0.45873706979394857       0.73019978255652385     
  0.18617353162626743       0.65112068907049336     
  0.72236182422802520       0.81285631937570724     
   9.8475457945939981E-002  0.82863303142624223     
  0.65318988790746924       0.93623188736725460     
  0.16731609890726423       0.45166268128079479     
   2.9022158819443922E-003  0.78635976496211357     
  0.13137463267046362       0.60775911650262082     
  0.13987551559650618       0.93770705199027560     
  0.31413267941068224       0.34900730140278557     
  0.23763271381077500       0.84759357247796352     
  0.37979530910902221       0.40108104135297679     
  0.61952844908160554       0.98658034418954421     
  0.24542889208508722       0.83608866072195620     
   9.7149675573234229E-002  0.15932703421785743     
   8.5691061017883818E-002  0.78109142827917077     
  0.20753729495033663       0.92041862440497857     
  0.31844034935461518       0.82646557714474400     
   2.9525512796800990E-002  0.32785602137975178     
  0.16278557189491283       0.88456773625649598     
  0.34708170060552923       0.48212978765144482     
  0.60088497860360901       0.68333036205014419     
  0.34858607801827102       0.98829918279926843     
  0.61561740443495838       0.78082702352150479     
  0.80948445195817942       0.81963769267423636     
  0.22778254938522979       0.26545269062611276     
  0.63512636422797442       0.93489683787100764     
  0.50251896911569516       0.92419150201848199     
   2.7809465825970825E-002  0.58147212033923479     
  0.22838292287793083       0.37042736409725718     
   2.8919105573621540E-005  0.16171485730715179     
  0.16967550059804720       0.59505107986229355     
  0.17138301665569339       0.17493616737536483     
  0.36810170305287321       0.61329308682313644     
  0.40709950584223459       0.98304763692787511     
  0.73796314801437801       0.74926394998904833     
  0.39625906724009180       0.73746527749483515     
  0.51524121587320160       0.53652133503705135     
  0.70504901322531266       0.89909200012274604     
  0.52189971305541139       0.67057652227569320     
  0.71580627565674204       0.75624676762420573     
  0.55357836346487721       0.79398220597402824     
  0.21232485716620281       0.97089902912225545     
   3.6478269906022986E-002   7.4683288227674005E-002
  0.19336601298389422       0.53927411124428304     
  0.29117886399798920       0.83572534277332278     
  0.10916672617361362       0.46300711896953362     
  0.15872938111788681       0.23022318427536920     
   8.6037738097874017E-002  0.26923185745978340     
  0.31197470878518319       0.32754758765713399     
   9.9074947613683406E-002  0.87761842853261296     
  0.17079321227524880       0.98996994980633302     
   6.3923661168670987E-002  0.75121841200181960     
  0.32959903129821500       0.87292732337771484     
  0.48896978722939277       0.51354083444363119     
   8.0185316052514388E-002  0.34696325874798684     
  0.18740558291866999       0.47407417485428482     
  0.12898279907408422       0.23438636630102960     
   2.0412003434901793E-002  0.30129625811487021     
   2.4876475241880192E-002  0.87023425145557998     
  0.35774007615584902       0.55691050695524724     
  0.10551060006749663       0.27080732108150302     
  0.21861091316554881       0.65915449402233506     
  0.61244435525772145       0.95157118825297937     
  0.51764212287806299       0.95936212108670427     
   1.8471890306347383E-002   2.4410348613510824E-002
   5.7624145930830817E-002   7.6855764432383622E-002
  0.51377288296564583       0.61861686862101017     
  0.20438604849614478       0.93017818024139720     
  0.49198682453781017       0.60194423909000294     
   1.4020131515790235E-002  0.73618786055700625     
  0.21908310363406458       0.43114743485232743     
  0.17848034200974500       0.74223469894733296     
  0.37316923405352359       0.74083271694001218     
  0.23558231301795141       0.94684446164609537     
  0.32758284519489200       0.43348108757422582     
  0.52708367937949341       0.83682516235023674     
   5.6302210618128790E-002  0.69839492841580342     
  0.64314374461080015       0.72530872038687022     
   3.0299078029803805E-002  0.15808159539878541     
  0.31944951144797662       0.97688525029870277     
  0.21886728969129621       0.82255907153064378     
  0.15304989376784661       0.46140470450737220     
  0.24926515480264283       0.53974791592734861     
   8.8046549757603232E-002  0.50752506124327879     
  0.46236860293511001       0.57583580513753840     
  0.31833873137056756       0.95755280357449757     
  0.31212190755013158       0.75948080887258818     
   6.5594904081481997E-002  0.33349520389028720     
  0.29245794846857542       0.33185846460975144     
  0.65871570007659141       0.80243476001959824     
   5.8376269561049021E-002  0.80438929886646737     
  0.40737930722181742       0.97772292706722985     
  0.72427872088613121       0.79101570990244463     
  0.60991651646031919       0.76633327722765798     
  0.23615755477568839       0.84472810416485666     
  0.41859371833368020       0.75888947852039124     
  0.88964782637254092       0.91372679077029140     
  0.15424198597418542       0.56560016869893914     
  0.49107313463197882       0.57737129034825441     
   5.1270966964980180E-002  0.25098003785330358     
   7.9695104262728023E-002  0.10399782259236801     
  0.40178628430905439       0.61122942260235325     
  0.67470443256092905       0.99437319787571898     
   4.9639461017840614E-002  0.30937983479841258     
  0.55608184538755223       0.70535122129051697     
  0.32390066883709401       0.77081434939075522     
  0.23020051705230621       0.53875496559583458     
  0.66311357395006820       0.95871992306917220     
   6.8927680172592209E-002  0.73584958260808042     
  0.49487998223002222       0.87573278356179207     
  0.63548211914022801       0.91487727614841019     
  0.58640364893282959       0.68861048298824479     
  0.38781041753085321       0.54128571547422855     
  0.41253802283449881       0.80792742968413278     
  0.30761483822073021       0.51856935374592916     
   7.1792518213264989E-002  0.94399417668207564     
   6.5086822310314985E-002  0.65400695707242074     
  0.43873264438865722       0.92949024195400343     
  0.21048020225534242       0.74140597218707005     
  0.77995969950135735       0.83005678356032420     
  0.33354059887236920       0.37957986210727940     
   9.3856123056322405E-002  0.60728877517473023     
   8.1829288215639229E-002  0.80669214716866344     
  0.23240814276137539       0.72705863303413154     
  0.19954933853458579       0.39968033991395602     
   5.2905563505504183E-002  0.44271419456476580     
   9.1324620902259790E-002  0.12466534558833919     
  0.63799223347537459       0.86812032027240982     
  0.38742207611348478       0.69433301419696813     
   5.0064003868219409E-002  0.22881466345347801     
  0.56987916811561878       0.89775704445723081     
   3.9121406882206389E-002  0.98151281644852217     
  0.57550090230099016       0.97662715105934605     
  0.37486749393066676       0.84584358974869156     
  0.52023051486092964       0.58122947732642838     
   6.5815473822086024E-002  0.23992987080178463     
  0.25728510842925978       0.37402022803387880     
  0.34730899356253880       0.96258217038017957     
  0.13359394438017741       0.67477661027975966     
  0.32197876050032304       0.91358193311702607     
  0.56686313966219115       0.98622891643399158     
  0.21814439025949822       0.60209982697429998     
  0.38461783130513960       0.54247042019846003     
   5.9629271649331406E-002  0.93591659701629737     
  0.24779805310329983       0.66874408724604317     
  0.42720196946109862       0.48525130093952479     
   6.5600503191750814E-002  0.79112400709791442     
  0.55215055565457383       0.93513863920119500     
   5.6161186520692408E-002  0.76957830714903808     
  0.35545972138508841       0.46603215028377143     
  0.89430972129885500       0.98831218638827845     
   9.6999652805938419E-002  0.19724532025862479     
  0.57645280669319954       0.73494665273559745     
  0.17732126937343701       0.56489176204066882     
  0.63215128206235460       0.96370160081287037     
   6.6304321457387017E-002  0.59440172300230343     
  0.20688796044208402       0.20691515924711479     
  0.11210485649319918       0.72573390445272135     
  0.33070969193352617       0.97044224295906623     
   5.1616126222289005E-002  0.25083389171549780     
   6.5998203235086206E-002  0.44318864768105237     
  0.18266479404203778       0.77200957037469675     
  0.13353580308689839       0.19735195620776358     
  0.50618303963471478       0.86096297095684760     
  0.51891481498452618       0.91189253686799421     
  0.11237624151225323       0.44095268741928562     
  0.10560677610193042       0.81198787637169612     
  0.16890779408143219       0.29227350309405320     
  0.33608447131620978       0.48255389324595682     
   2.1914413661904220E-002  0.95280722793355999     
  0.50541242226993865       0.74125339992470418     
  0.16277211009528203       0.65286406406733744     
   1.7166285499098821E-002   7.2542945439731610E-002
   4.9276153546584212E-002  0.61466344624402636     
  0.53218073818966638       0.69656367663126262     
  0.47279495976573199       0.99312454529587524     
   3.7281948750338023E-002  0.23059394931074362     
  0.52559417588397139       0.65873652630810020     
  0.38969154582086479       0.70478621546444775     
  0.26690043967881438       0.63173622519628103     
  0.61917550164072677       0.86922894503695458     
  0.55230177843078199       0.62952081596025378     
  0.13283106956417362       0.75280859075028972     
  0.42419089890246742       0.80992865851688123     
  0.43114321153807400       0.80324373599289378     
  0.11342696200506980       0.63522648068748255     
  0.12583297824165618       0.18618218593966940     
  0.37052883213839838       0.59817182876751385     
   1.7497286094791009E-002  0.59752070588742257     
  0.69713381730338420       0.76119647144009783     
  0.24684486604731498       0.89933725991866575     
  0.85197808210783099       0.91348955617949246     
  0.92886038116430414       0.94666322328025765     
  0.14091676849863499       0.15102677047679658     
  0.18887920201216818       0.91259002609943063     
  0.36890602148284640       0.86112973657258940     
  0.31398869929594819       0.52713249441025878     
  0.21738536436614303       0.74773567181672473     
  0.48925067220258800       0.71308470387218359     
   5.0366211002101424E-002  0.80896547744022196     
  0.31820324282064621       0.52453124459033784     
  0.42324178242386240       0.96184383334827928     
  0.37361585529837804       0.87707758120959978     
  0.29038999923342979       0.29423373232078642     
   2.5983606398126025E-002   6.4175230208189604E-002
  0.14950813940755342       0.79207817343940279     
  0.12205677534152359       0.55233577635499398     
  0.24538023980291118       0.39663321507125360     
  0.80407263970441278       0.84766691015884343     
  0.38920761859463360       0.97821947115084440     
  0.54008400200900597       0.54230882854431139     
  0.24498663664681342       0.26632852693299619     
   2.1943980819798203E-002  0.52034019902828366     
  0.20394411203579299       0.88520117518685604     
  0.21951740976999318       0.47193679856101700     
  0.15612405070887020       0.42936587749972821     
  0.30388565359762276       0.47423752461229401     
  0.27866498782179983       0.30206022839884700     
  0.66537314952110116       0.85974531115666153     
  0.17336062109878220       0.26350473878974823     
  0.45539354647517299       0.64445442046851675     
   8.3815213558710799E-002  0.62996554219685486     
  0.17992986127349841       0.76101469151028445     
  0.72106176218604023       0.81461321135303422     
  0.58200600998542817       0.92968527204043228     
  0.16255716437782103       0.87432347065019966     
  0.47437105296139398       0.64821850942536197     
  0.80318557723731976       0.84356080306231407     
  0.71991541281069982       0.76996262036419583     
  0.58619301873053964       0.89215099350824478     
  0.52865887594451477       0.78094980417727822     
  0.54305355468070637       0.73431191018670794     
  0.76810202656895121       0.77157659835810621     
   1.0584114378519804E-002  0.41620573249579640     
  0.38847166551524659       0.43921190196437482     
  0.50690530204199125       0.68524359651574285     
  0.10246037718083062       0.85323207652013067     
  0.61315459801810346       0.72293135465114422     
  0.70242131804018237       0.73783336777227682     
  0.73589043646214003       0.97408349305248798     
  0.73187162826775820       0.97671416381268616     
  0.15234461379170361       0.26085015702542180     
  0.15385341126055579       0.52232459048336244     
  0.35229334490001679       0.83875160576143459     
  0.66881173920367099       0.84535236305031980     
  0.32577646018409240       0.86817665410174105     
  0.55079919684045797       0.60143343087251000     
  0.20186312335572498       0.33061745399586084     
  0.52926403247623155       0.85635413439898400     
  0.35992136010932596       0.98859267648077598     
  0.42154546342260080       0.50562156654733936     
  0.38179983319325239       0.94389554102518347     
  0.75985814112786620       0.98500893042328097     
  0.84299015342250083       0.94300519308549380     
   4.8332754456192784E-002  0.22442124316371803     
  0.11978633403204980       0.69086973515757444     
   5.8487675976351183E-002  0.65125891151731996     
  0.88449051542686941       0.90795095648815694     
   3.5809237696179830E-002  0.38022953608254678     
  0.34134302725130783       0.46537413119413878     
  0.35289461595468080       0.39713493334929201     
  0.51840502493524698       0.70842092231951781     
  0.21083855462576961       0.66454061411788334     
  0.55034139902831181       0.65783470587342618     
  0.58556457145541296       0.86275572978961279     
  0.65482602695071823       0.72584857538586622     
  0.15983141002436418       0.77723681548353740     
  0.18415155502592240       0.82829354881179196     
  0.47063309248731139       0.88991339737868236     
  0.20801309056786282       0.67501620554001196     
  0.29077494574781959       0.90100459104456621     
  0.31252953572308162       0.65155581570145638     
   2.0779487887122194E-002  0.26428584028361179     
  0.21109719822306922       0.53586089520767055     
  0.36091536236949079       0.75314690082983837     
  0.40339071741251781       0.46598574854217500     
  0.21267594848153842       0.53407994274897019     
  0.17729203912142122       0.66861282084622220     
  0.23062941453339680       0.52054020144500601     
  0.57912124630200745       0.61762099556697436     
  0.25215338999030962       0.32626547219779700     
  0.48467072433425001       0.96129830193925514     
   9.7940241630987801E-002  0.19703746795822341     
  0.45439545733948639       0.45525335823959062     
  0.10513548855048138       0.31618217123284342     
  0.50173228108441525       0.68067665409905964     
  0.65582637943266742       0.66016025026967962     
  0.17916546421103180       0.28126832683069458     
  0.17321235061458201       0.27283091049941421     
  0.33539033950202540       0.85384969088593099     
   5.4818974922358821E-002  0.95622041742748398     
  0.22105724518763958       0.59502735954642683     
  0.49737386617687340       0.60209848610287464     
  0.29031142309688063       0.36043664775473239     
   4.1366201435429018E-002  0.98198009582119217     
  0.44962407242653879       0.82804893232681998     
  0.10989197626314923       0.81253132231703606     
  0.21374162508077660       0.85113906213957258     
  0.69977366834130983       0.75431507644411466     
  0.22089022764918859       0.83632803572446102     
  0.14317710519289939       0.66904857937943363     
  0.29014223138628681       0.59495199018573142     
  0.50661043931655558       0.61266688147385717     
  0.40370226105345980       0.85629609508550786     
  0.47613280108654521       0.91039580887178473     
   7.7447176508121218E-002  0.24158957556138200     
  0.64376411755354934       0.89177140582294467     
  0.19504411019673862       0.54819516655751177     
  0.10335858292043959       0.31904691032051119     
  0.37226019726723319       0.87590631453627799     
   4.8955853612437428E-002  0.27685613620362381     
  0.51576783747938537       0.98321579719891106     
   9.4607112801518622E-002  0.96295512937829786     
  0.24888754687593440       0.74720870003331863     
  0.54269246235977842       0.68003689079111185     
  0.56334558082501940       0.85066314195767534     
   9.5151928192094282E-003  0.55622283805285755     
  0.17444969810464278       0.35481841371177081     
  0.36923032982860282       0.98296459649740164     
   5.6100447070748016E-002  0.11461338082817840     
  0.97743185202999494       0.99413764339052957     
  0.42646837169606122       0.68937154568368886     
  0.30132987512822063       0.45426699468575060     
